tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
3.38e-07,2.277062958305215e-06,2.3055980575531316e-06,2.037292888673328e-06,2.09431180603643e-06,2.07158317181851e-06,1.7297934242804664e-06,8.31149663013308e-07,8.92751247695811e-07,4.865977715230774e-07,4.3868395403635233e-07,3.1271101217195115e-07,3.727589427655305e-07,3.476838615743426e-07
3.43e-07,2.3107473215937538e-06,2.3397045376944498e-06,2.067430357440685e-06,2.1252927499127086e-06,2.1022278932951154e-06,1.7553820844029583e-06,8.43444776371493e-07,9.059576270995952e-07,4.937959634095134e-07,4.4517336164044037e-07,3.173369147188735e-07,3.782731283093993e-07,3.528271139644956e-07
3.48e-07,2.3444316848822925e-06,2.3738110178357683e-06,2.0975678262080423e-06,2.1562736937889872e-06,2.1328726147717206e-06,1.7809707445254505e-06,8.557398897296781e-07,9.191640065033794e-07,5.009941552959495e-07,4.516627692445284e-07,3.219628172657959e-07,3.8378731385326813e-07,3.579703663546486e-07
3.52e-07,2.3713791755131235e-06,2.4010962019488233e-06,2.1216778012219275e-06,2.18105844889001e-06,2.1573883919530046e-06,1.8014416726234442e-06,8.655759804162261e-07,9.297291100264068e-07,5.067527088050983e-07,4.568542953277988e-07,3.2566353930333377e-07,3.881986622883631e-07,3.6208496826677095e-07
3.57e-07,2.405063538801662e-06,2.435202682090142e-06,2.1518152699892846e-06,2.2120393927662886e-06,2.18803311342961e-06,1.8270303327459363e-06,8.778710937744112e-07,9.42935489430191e-07,5.139509006915344e-07,4.633437029318869e-07,3.3028944185025613e-07,3.9371284783223195e-07,3.6722822065692396e-07
3.62e-07,2.438747902090201e-06,2.4693091622314604e-06,2.1819527387566413e-06,2.2430203366425673e-06,2.218677834906215e-06,1.8526189928684285e-06,8.901662071325961e-07,9.561418688339752e-07,5.211490925779705e-07,4.6983311053597494e-07,3.3491534439717844e-07,3.9922703337610073e-07,3.7237147304707697e-07
3.67e-07,2.4724322653787396e-06,2.503415642372779e-06,2.2120902075239984e-06,2.2740012805188455e-06,2.2493225563828202e-06,1.8782076529909206e-06,9.024613204907812e-07,9.693482482377593e-07,5.283472844644065e-07,4.7632251814006303e-07,3.395412469441008e-07,4.047412189199695e-07,3.7751472543723e-07
3.73e-07,2.512853501324986e-06,2.5443434185423612e-06,2.248255170044827e-06,2.31117841317038e-06,2.2860962221547466e-06,1.908914045137911e-06,9.172154565206033e-07,9.851959035223004e-07,5.369851147281299e-07,4.841098072649687e-07,3.450923300004077e-07,4.1135824157261214e-07,3.8368662830541357e-07
3.78e-07,2.546537864613525e-06,2.57844989868368e-06,2.2783926388121837e-06,2.342159357046659e-06,2.316740943631352e-06,1.934502705260403e-06,9.295105698787884e-07,9.984022829260847e-07,5.441833066145658e-07,4.905992148690568e-07,3.4971823254733006e-07,4.168724271164809e-07,3.888298806955666e-07
3.83e-07,2.580222227902063e-06,2.612556378824998e-06,2.3085301075795404e-06,2.373140300922937e-06,2.347385665107957e-06,1.9600913653828953e-06,9.418056832369732e-07,1.0116086623298688e-06,5.513814985010018e-07,4.970886224731448e-07,3.543441350942523e-07,4.2238661266034964e-07,3.9397313308571953e-07
3.88e-07,2.613906591190602e-06,2.6466628589663165e-06,2.3386675763468975e-06,2.4041212447992154e-06,2.3780303865845623e-06,1.9856800255053875e-06,9.541007965951582e-07,1.0248150417336529e-06,5.585796903874379e-07,5.035780300772328e-07,3.589700376411747e-07,4.279007982042185e-07,3.9911638547587254e-07
3.94e-07,2.6543278271368483e-06,2.6875906351358987e-06,2.3748325388677257e-06,2.44129837745075e-06,2.4148040523564887e-06,2.016386417652378e-06,9.688549326249804e-07,1.040662697018194e-06,5.672175206511612e-07,5.113653192021386e-07,3.645211206974816e-07,4.3451782085686105e-07,4.052882883440562e-07
3.99e-07,2.688012190425387e-06,2.7216971152772173e-06,2.404970007635083e-06,2.4722793213270287e-06,2.445448773833094e-06,2.04197507777487e-06,9.811500459831655e-07,1.0538690764219783e-06,5.744157125375973e-07,5.178547268062265e-07,3.6914702324440394e-07,4.4003200640072983e-07,4.104315407342092e-07
4.05e-07,2.7284334263716335e-06,2.7626248914467995e-06,2.441134970155911e-06,2.5094564539785625e-06,2.48222243960502e-06,2.0726814699218604e-06,9.959041820129873e-07,1.0697167317065192e-06,5.830535428013205e-07,5.256420159311322e-07,3.746981063007107e-07,4.4664902905337236e-07,4.1660344360239274e-07
4.1e-07,2.7621177896601722e-06,2.796731371588118e-06,2.471272438923268e-06,2.540437397854841e-06,2.512867161081625e-06,2.0982701300443525e-06,1.0081992953711724e-06,1.0829231111103033e-06,5.902517346877566e-07,5.321314235352202e-07,3.793240088476331e-07,4.5216321459724114e-07,4.2174669599254575e-07
4.16e-07,2.8025390256064187e-06,2.8376591477577003e-06,2.5074374014440964e-06,2.577614530506376e-06,2.5496408268535515e-06,2.1289765221913435e-06,1.0229534314009947e-06,1.0987707663948444e-06,5.988895649514799e-07,5.399187126601259e-07,3.848750919039399e-07,4.5878023724988377e-07,4.2791859886072934e-07
4.22e-07,2.842960261552665e-06,2.8785869239272825e-06,2.5436023639649246e-06,2.6147916631579097e-06,2.5864144926254775e-06,2.1596829143383337e-06,1.0377075674308165e-06,1.1146184216793853e-06,6.075273952152031e-07,5.477060017850316e-07,3.904261749602467e-07,4.653972599025263e-07,4.3409050172891294e-07
4.28e-07,2.8833814974989116e-06,2.919514700096865e-06,2.579767326485753e-06,2.6519687958094443e-06,2.623188158397404e-06,2.1903893064853242e-06,1.0524617034606387e-06,1.1304660769639264e-06,6.161652254789264e-07,5.554932909099372e-07,3.959772580165536e-07,4.7201428255516887e-07,4.4026240459709654e-07
4.34e-07,2.923802733445158e-06,2.960442476266447e-06,2.6159322890065814e-06,2.689145928460978e-06,2.65996182416933e-06,2.221095698632315e-06,1.0672158394904605e-06,1.1463137322484674e-06,6.248030557426497e-07,5.63280580034843e-07,4.015283410728604e-07,4.786313052078114e-07,4.4643430746528014e-07
4.4e-07,2.9642239693914046e-06,3.0013702524360295e-06,2.6520972515274096e-06,2.726323061112513e-06,2.6967354899412563e-06,2.2518020907793054e-06,1.0819699755202828e-06,1.1621613875330085e-06,6.33440886006373e-07,5.710678691597487e-07,4.070794241291672e-07,4.85248327860454e-07,4.5260621033346373e-07
4.46e-07,3.0046452053376506e-06,3.0422980286056113e-06,2.6882622140482378e-06,2.763500193764047e-06,2.7335091557131823e-06,2.282508482926296e-06,1.0967241115501046e-06,1.1780090428175496e-06,6.420787162700962e-07,5.788551582846543e-07,4.1263050718547406e-07,4.918653505130964e-07,4.5877811320164733e-07
4.52e-07,3.0450664412838975e-06,3.083225804775194e-06,2.7244271765690664e-06,2.8006773264155813e-06,2.7702828214851087e-06,2.3132148750732866e-06,1.1114782475799269e-06,1.1938566981020905e-06,6.507165465338195e-07,5.8664244740956e-07,4.181815902417809e-07,4.98482373165739e-07,4.6495001606983093e-07
4.58e-07,3.0854876772301435e-06,3.1241535809447757e-06,2.7605921390898946e-06,2.8378544590671155e-06,2.8070564872570347e-06,2.3439212672202767e-06,1.1262323836097487e-06,1.2097043533866316e-06,6.593543767975427e-07,5.944297365344656e-07,4.237326732980877e-07,5.050993958183816e-07,4.711219189380145e-07
4.65e-07,3.1326457858340977e-06,3.1719026531426216e-06,2.8027845953641943e-06,2.8812277804939054e-06,2.849959097324282e-06,2.3797453913917657e-06,1.1434455423112077e-06,1.2281932845519294e-06,6.694318454385532e-07,6.035149071801889e-07,4.30208936863779e-07,5.128192555797979e-07,4.783224722842287e-07
4.71e-07,3.173067021780344e-06,3.212830429312204e-06,2.8389495578850225e-06,2.9184049131454396e-06,2.8867327630962083e-06,2.4104517835387563e-06,1.15819967834103e-06,1.2440409398364705e-06,6.780696757022765e-07,6.113021963050945e-07,4.3576001992008583e-07,5.194362782324405e-07,4.844943751524124e-07
4.78e-07,3.2202251303842984e-06,3.26057950151005e-06,2.8811420141593222e-06,2.96177823457223e-06,2.9296353731634555e-06,2.4462759077102453e-06,1.175412837042489e-06,1.2625298710017684e-06,6.88147144343287e-07,6.203873669508178e-07,4.4223628348577714e-07,5.271561379938568e-07,4.916949284986265e-07
4.85e-07,3.2673832389882526e-06,3.308328573707896e-06,2.923334470433622e-06,3.0051515559990196e-06,2.9725379832307027e-06,2.4821000318817343e-06,1.192625995743948e-06,1.2810188021670661e-06,6.982246129842975e-07,6.29472537596541e-07,4.487125470514684e-07,5.348759977552731e-07,4.988954818448407e-07
4.91e-07,3.307804474934499e-06,3.3492563498774785e-06,2.9594994329544505e-06,3.0423286886505543e-06,3.009311649002629e-06,2.512806424028725e-06,1.20738013177377e-06,1.2968664574516073e-06,7.068624432480208e-07,6.372598267214467e-07,4.542636301077753e-07,5.414930204079157e-07,5.050673847130244e-07
4.98e-07,3.3549625835384533e-06,3.3970054220753243e-06,3.0016918892287503e-06,3.085702010077344e-06,3.0522142590698763e-06,2.548630548200214e-06,1.224593290475229e-06,1.3153553886169052e-06,7.169399118890313e-07,6.463449973671701e-07,4.6073989367346654e-07,5.49212880169332e-07,5.122679380592385e-07
5.05e-07,3.4021206921424075e-06,3.44475449427317e-06,3.04388434550305e-06,3.129075331504134e-06,3.0951168691371235e-06,2.584454672371703e-06,1.2418064491766882e-06,1.333844319782203e-06,7.270173805300417e-07,6.554301680128933e-07,4.6721615723915785e-07,5.569327399307483e-07,5.194684914054528e-07
5.12e-07,3.4492788007463617e-06,3.492503566471016e-06,3.0860768017773497e-06,3.172448652930924e-06,3.138019479204371e-06,2.620278796543192e-06,1.2590196078781472e-06,1.3523332509475009e-06,7.370948491710522e-07,6.645153386586166e-07,4.7369242080484916e-07,5.646525996921646e-07,5.266690447516669e-07
5.19e-07,3.496436909350316e-06,3.540252638668862e-06,3.1282692580516494e-06,3.215821974357714e-06,3.1809220892716184e-06,2.656102920714681e-06,1.2762327665796062e-06,1.3708221821127988e-06,7.471723178120626e-07,6.736005093043398e-07,4.801686843705405e-07,5.723724594535809e-07,5.338695980978811e-07
5.27e-07,3.5503318906119775e-06,3.5948230068949713e-06,3.17648920807942e-06,3.2653914845597593e-06,3.2299536436341863e-06,2.697044776910668e-06,1.2959049479527022e-06,1.3919523891588534e-06,7.586894248303603e-07,6.839835614708807e-07,4.875701284456162e-07,5.81195156323771e-07,5.420988019221259e-07
5.34e-07,3.5974899992159317e-06,3.642572079092817e-06,3.21868166435372e-06,3.3087648059865495e-06,3.2728562537014335e-06,2.732868901082157e-06,1.3131181066541612e-06,1.4104413203241513e-06,7.687668934713708e-07,6.93068732116604e-07,4.940463920113075e-07,5.889150160851873e-07,5.492993552683401e-07
5.41e-07,3.644648107819886e-06,3.690321151290663e-06,3.2608741206280196e-06,3.3521381274133394e-06,3.3157588637686807e-06,2.768693025253646e-06,1.3303312653556202e-06,1.428930251489449e-06,7.788443621123812e-07,7.021539027623272e-07,5.005226555769988e-07,5.966348758466036e-07,5.564999086145542e-07
5.49e-07,3.6985430890815474e-06,3.7448915195167724e-06,3.3090940706557904e-06,3.4017076376153847e-06,3.3647904181312487e-06,2.809634881449633e-06,1.3500034467287162e-06,1.4500604585355036e-06,7.903614691306789e-07,7.12536954928868e-07,5.079240996520746e-07,6.054575727167936e-07,5.64729112438799e-07
5.57e-07,3.75243807034321e-06,3.7994618877428828e-06,3.357314020683562e-06,3.451277147817431e-06,3.4138219724938176e-06,2.850576737645621e-06,1.3696756281018124e-06,1.4711906655815585e-06,8.018785761489767e-07,7.229200070954091e-07,5.153255437271503e-07,6.142802695869838e-07,5.729583162630439e-07
5.64e-07,3.799596178947164e-06,3.847210959940728e-06,3.3995064769578617e-06,3.4946504692442208e-06,3.4567245825610648e-06,2.88640086181711e-06,1.3868887868032714e-06,1.4896795967468565e-06,8.119560447899872e-07,7.320051777411323e-07,5.218018072928416e-07,6.220001293484001e-07,5.80158869609258e-07
5.72e-07,3.8534911602088255e-06,3.901781328166838e-06,3.4477264269856325e-06,3.5442199794462665e-06,3.5057561369236328e-06,2.927342718013097e-06,1.4065609681763674e-06,1.510809803792911e-06,8.234731518082848e-07,7.423882299076731e-07,5.292032513679173e-07,6.308228262185902e-07,5.883880734335029e-07
5.8e-07,3.9073861414704875e-06,3.956351696392947e-06,3.4959463770134033e-06,3.593789489648312e-06,3.554787691286201e-06,2.968284574209084e-06,1.4262331495494634e-06,1.5319400108389656e-06,8.349902588265825e-07,7.52771282074214e-07,5.366046954429931e-07,6.396455230887801e-07,5.966172772577476e-07
5.88e-07,3.9612811227321495e-06,4.010922064619057e-06,3.544166327041175e-06,3.643358999850358e-06,3.6038192456487696e-06,3.0092264304050718e-06,1.4459053309225595e-06,1.5530702178850205e-06,8.465073658448802e-07,7.631543342407549e-07,5.440061395180689e-07,6.484682199589703e-07,6.048464810819924e-07
5.96e-07,4.015176103993811e-06,4.065492432845167e-06,3.5923862770689457e-06,3.6929285100524035e-06,3.652850800011338e-06,3.0501682866010592e-06,1.4655775122956555e-06,1.574200424931075e-06,8.580244728631778e-07,7.735373864072958e-07,5.514075835931447e-07,6.572909168291604e-07,6.130756849062373e-07
6.05e-07,4.075807957913181e-06,4.12688409709954e-06,3.6466337208501884e-06,3.748694209029705e-06,3.708011298669227e-06,3.096227874821545e-06,1.4877087163403887e-06,1.5979719078578869e-06,8.709812182587628e-07,7.852183200946543e-07,5.597342081776049e-07,6.672164508081242e-07,6.223335392085127e-07
6.13e-07,4.129702939174843e-06,4.1814544653256494e-06,3.6948536708779592e-06,3.7982637192317507e-06,3.7570428530317956e-06,3.137169731017532e-06,1.5073808977134847e-06,1.6191021149039414e-06,8.824983252770604e-07,7.956013722611952e-07,5.671356522526807e-07,6.760391476783142e-07,6.305627430327574e-07
6.22e-07,4.190334793094213e-06,4.242846129580023e-06,3.749101114659202e-06,3.8540294182090525e-06,3.8122033516896852e-06,3.1832293192380184e-06,1.5295121017582178e-06,1.642873597830753e-06,8.954550706726454e-07,8.072823059485537e-07,5.75462276837141e-07,6.859646816572782e-07,6.398205973350328e-07
6.3e-07,4.244229774355875e-06,4.297416497806133e-06,3.7973210646869727e-06,3.903598928411098e-06,3.861234906052253e-06,3.2241711754340054e-06,1.5491842831313138e-06,1.6640038048768075e-06,9.06972177690943e-07,8.176653581150946e-07,5.828637209122166e-07,6.947873785274681e-07,6.480498011592777e-07
6.39e-07,4.304861628275244e-06,4.358808162060506e-06,3.8515685084682155e-06,3.9593646273884e-06,3.916395404710142e-06,3.2702307636544913e-06,1.571315487176047e-06,1.6877752878036193e-06,9.199289230865281e-07,8.293462918024531e-07,5.91190345496677e-07,7.04712912506432e-07,6.573076554615531e-07
6.48e-07,4.365493482194613e-06,4.420199826314879e-06,3.905815952249457e-06,4.0151303263657005e-06,3.971555903368032e-06,3.3162903518749767e-06,1.59344669122078e-06,1.7115467707304307e-06,9.328856684821128e-07,8.410272254898116e-07,5.995169700811372e-07,7.146384464853958e-07,6.665655097638284e-07
6.57e-07,4.426125336113984e-06,4.4815914905692526e-06,3.9600633960307e-06,4.070896025343002e-06,4.026716402025921e-06,3.362349940095463e-06,1.615577895265513e-06,1.7353182536572423e-06,9.458424138776978e-07,8.527081591771701e-07,6.078435946655974e-07,7.245639804643597e-07,6.758233640661038e-07
6.66e-07,4.486757190033353e-06,4.542983154823626e-06,4.014310839811943e-06,4.126661724320303e-06,4.08187690068381e-06,3.4084095283159485e-06,1.637709099310246e-06,1.7590897365840536e-06,9.587991592732825e-07,8.643890928645285e-07,6.161702192500576e-07,7.344895144433234e-07,6.850812183683791e-07
6.76e-07,4.55412591661043e-06,4.611196115106263e-06,4.074585777346656e-06,4.18862361207286e-06,4.14316634363702e-06,3.4595868485609328e-06,1.662299326026616e-06,1.785502495391622e-06,9.731955430461547e-07,8.773679080727047e-07,6.254220243439023e-07,7.45517885531061e-07,6.953677231486852e-07
6.85e-07,4.6147577705298e-06,4.672587779360637e-06,4.128833221127899e-06,4.2443893110501616e-06,4.1983268422949105e-06,3.5056464367814186e-06,1.684430530071349e-06,1.8092739783184338e-06,9.861522884417397e-07,8.890488417600631e-07,6.337486489283625e-07,7.554434195100249e-07,7.046255774509606e-07
6.95e-07,4.682126497106877e-06,4.740800739643274e-06,4.189108158662613e-06,4.306351198802719e-06,4.259616285248121e-06,3.556823757026403e-06,1.7090207567877192e-06,1.8356867371260022e-06,1.0005486722146118e-06,9.020276569682393e-07,6.430004540222073e-07,7.664717905977625e-07,7.149120822312666e-07
7.04e-07,4.742758351026247e-06,4.802192403897647e-06,4.243355602443855e-06,4.36211689778002e-06,4.314776783906009e-06,3.6028833452468884e-06,1.7311519608324522e-06,1.8594582200528136e-06,1.0135054176101966e-06,9.137085906555976e-07,6.513270786066675e-07,7.763973245767262e-07,7.241699365335419e-07
7.14e-07,4.810127077603324e-06,4.870405364180284e-06,4.303630539978569e-06,4.424078785532577e-06,4.37606622685922e-06,3.6540606654918727e-06,1.7557421875488223e-06,1.885870978860382e-06,1.0279018013830688e-06,9.266874058637738e-07,6.605788837005123e-07,7.874256956644639e-07,7.344564413138479e-07
7.24e-07,4.877495804180402e-06,4.938618324462921e-06,4.363905477513283e-06,4.4860406732851345e-06,4.43735566981243e-06,3.705237985736857e-06,1.7803324142651922e-06,1.9122837376679504e-06,1.042298185155941e-06,9.396662210719499e-07,6.698306887943569e-07,7.984540667522015e-07,7.447429460941539e-07
7.34e-07,4.944864530757479e-06,5.006831284745558e-06,4.424180415047997e-06,4.548002561037691e-06,4.4986451127656405e-06,3.7564153059818413e-06,1.8049226409815624e-06,1.9386964964755185e-06,1.056694568928813e-06,9.526450362801261e-07,6.790824938882016e-07,8.09482437839939e-07,7.5502945087446e-07
7.44e-07,5.012233257334557e-06,5.075044245028195e-06,4.484455352582711e-06,4.609964448790248e-06,4.559934555718851e-06,3.807592626226825e-06,1.8295128676979325e-06,1.965109255283087e-06,1.071090952701685e-06,9.656238514883021e-07,6.883342989820463e-07,8.205108089276767e-07,7.65315955654766e-07
7.55e-07,5.086338856569341e-06,5.150078501339095e-06,4.550757783870896e-06,4.678122525318061e-06,4.6273529429673825e-06,3.863887678496308e-06,1.8565621170859396e-06,1.994163289971412e-06,1.0869269748518445e-06,9.79900548217296e-07,6.985112845852755e-07,8.32642017124188e-07,7.766311109131025e-07
7.65e-07,5.1537075831464185e-06,5.218291461621732e-06,4.61103272140561e-06,4.740084413070619e-06,4.688642385920593e-06,3.915064998741292e-06,1.8811523438023095e-06,2.0205760487789807e-06,1.1013233586247166e-06,9.92879363425472e-07,7.077630896791203e-07,8.436703882119255e-07,7.869176156934085e-07
7.76e-07,5.227813182381204e-06,5.293325717932633e-06,4.677335152693795e-06,4.808242489598431e-06,4.7560607731691245e-06,3.971360051010775e-06,1.9082015931903164e-06,2.0496300834673057e-06,1.1171593807748758e-06,1.0071560601544657e-06,7.179400752823494e-07,8.55801596408437e-07,7.982327709517451e-07
7.87e-07,5.30191878161599e-06,5.368359974243535e-06,4.743637583981981e-06,4.8764005661262445e-06,4.823479160417656e-06,4.027655103280258e-06,1.9352508425783237e-06,2.078684118155631e-06,1.1329954029250352e-06,1.0214327568834595e-06,7.281170608855787e-07,8.679328046049484e-07,8.095479262100818e-07
