tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
0.001184926,0.012313768802832458,0.011247350016321545,0.010991463356914725,0.009651587810069083,0.009428811811243708,0.008450513541895322,0.003366212193546462,0.004186386183985137,0.0019919859546810256,0.0010769183253894043,0.001513192111140386,0.0013407677688777122,0.0014903570213825508
0.001197731,0.012988726181862295,0.010350456550023734,0.00950861945514236,0.008877097296870293,0.00850814312377975,0.008513333644810378,0.0024121020208804867,0.004395675227029247,0.002066560076278739,0.001261167428831652,0.0010024989340636924,0.0015244733870487808,0.0014675284599875399
0.001210675,0.012429694880453113,0.010221197729296163,0.01167474966007628,0.008781180156053076,0.008733197751783729,0.010738595114866785,0.0037841107764042168,0.0036656970624458418,0.004280353331324753,0.0011763928838374445,0.001348011384641869,0.0009420928542640203,0.000985240390255148
0.001223759,0.01316799278455318,0.010799746016734288,0.010672603148351755,0.010220082396265363,0.009898318797545333,0.009564489581789827,0.0016508766385198272,0.003748248925376897,0.0021281678159792193,0.0027020250943530955,0.0015722965161126452,0.0012509135489959747,0.001361333189639588
0.001236984,0.012816706879209518,0.012918655591514647,0.011005531594773604,0.009170799541453882,0.010185291038876098,0.008137929208571417,0.0024540161423555786,0.003122334360429184,0.002836364674032915,0.0021103026042047016,0.002107093818682236,0.0009832589406624148,0.001604536339037407
0.001250352,0.01178422187515696,0.013741547987540773,0.011524999580056499,0.009255546791821714,0.010107677611391062,0.008979217340509327,0.0024645466658215977,0.002494660836503102,0.00241782756750099,0.001277857211206208,0.0014840391833057603,0.0018081622008528214,0.0010115462055048398
0.001263865,0.012695435182041526,0.01077547215430098,0.011156099667073052,0.010140115195926386,0.008579078106426429,0.008690367105008206,0.005019610314696126,0.003599348073446808,0.0024267048765075528,0.0007476778823659237,0.0019166254895443067,0.0012825245036738285,0.0013637353110982156
0.001277523,0.012823761958112367,0.011129827774732894,0.010316169512960034,0.010313721249386638,0.008812349305943245,0.010295428695506287,0.004978508259067129,0.003748366049435923,0.002960473483860775,0.002140681287451884,0.0014102004815680451,0.0015878145924701976,0.0006907093825800598
0.001291329,0.012224890139376525,0.01058879028337499,0.010392168233162326,0.010146564922096474,0.009815270790795564,0.008030960283424479,0.0014557949117153487,0.003426198299341514,0.002132209433354647,0.0024476496792437273,0.0012515330068321002,0.001799820800735861,0.001396363496249452
0.001305285,0.0138242193048415,0.011476836046564434,0.011942549845333505,0.011153536046229224,0.009500301545325548,0.008439409944687235,0.004812793263855687,0.003651034128332306,0.002234014429806612,0.0017041698365056627,0.0012938466985927567,0.0012509723667962344,0.00213173782606555
0.001319391,0.01457373844103383,0.011810197649475678,0.011042068989520343,0.011322210295949648,0.009456336090998106,0.009435672884565757,0.004384077397193069,0.004397133385557044,0.001643631772603637,0.0018279396573606093,0.0021906203463978482,0.001197979336602719,0.0014914643241038124
0.001333649,0.01343227921379092,0.013811856750807688,0.010959132161796293,0.010834938977200398,0.010027163126072927,0.008718176609351244,0.003701878297883967,0.002871322653186474,0.001510548085542794,0.0019522313316820924,0.0013756238690163809,0.001956657038630281,0.0011591622596038855
0.001348062,0.013481916360635282,0.01304649342913788,0.011824579550537275,0.01142871150699629,0.00903919046417618,0.01089587561235741,0.00363484157752893,0.004239260796281417,0.0031868561147798623,0.0014415240899524951,0.0012913322294865533,0.0013169978096884104,0.0015040151792014799
0.001362631,0.013274091668177838,0.012918816233385711,0.012016086546937706,0.010459548190062421,0.009224470130453763,0.009159017756479195,0.004185980068376115,0.0019141884070042936,0.0023363469762138953,0.0026954808853710643,0.0017972727712908569,0.0017688427671076522,0.001960960313167919
0.001377356,0.014641013912251356,0.012068953814140066,0.011736054939795834,0.011679490615302318,0.010359676359760246,0.009910991840633945,0.0037330232354030666,0.0037426690837379967,0.0027513452792751847,0.002286279723150721,0.0007116859353139215,0.0009330755022599389,0.0014675955763714668
0.001392241,0.012618341714471114,0.012740922447596779,0.013123733677771995,0.011468525091568342,0.010145455296082084,0.009844037599564353,0.005529184271230725,0.0031100198828904538,0.0017666919187908716,0.00193722025149062,0.0008754509335693951,0.0020800463265599,0.0011872555097585957
0.001407287,0.013513700289912957,0.013918071116386894,0.01205968550462566,0.010917457309966275,0.011050953651299633,0.010583061886778183,0.0067008497573700495,0.0032618366824287547,0.002545370038455772,0.0022378695960824165,0.0011020431424047883,0.001456969656781723,0.0014975240972033052
0.001422496,0.013204010169263737,0.012777556463686291,0.01192326349008961,0.011209448405051102,0.009439087530107177,0.009926156336468452,0.005309958294651294,0.004054937614429592,0.0031682964034400163,0.0029736013933779927,0.0014956435165775434,0.0016886638688484918,0.0015152740721443095
0.001437869,0.015339208312137271,0.013406675822214423,0.011834730605012885,0.01121948416772246,0.010481537701754083,0.009817754436193059,0.005765152592016643,0.004510459476475326,0.003690697793353176,0.0013360334761293757,0.0018022059615517207,0.0015905047035311298,0.0018830364290808436
0.001453408,0.013496933652933519,0.014290251884811835,0.013140682614457689,0.011698583624662043,0.010915203449780171,0.009797038924954461,0.004637844865220629,0.0032457555193259706,0.0035686203537408276,0.0025572848202172487,0.001714694994829545,0.0006560016281967265,0.0014872894408956233
0.001469115,0.01418563686161313,0.01308571168492008,0.012445257921150159,0.012176438069104178,0.010752425200857197,0.011093848065090057,0.005264465306400433,0.005157250596101096,0.0013708245016203168,0.0015666162920342872,0.0012513770748254036,0.0015838131826122629,0.0013489216313390447
0.001484991,0.015954310525084985,0.013605142371893678,0.012560771897479782,0.010272486809573557,0.011622179843938844,0.010734746927936618,0.003222019288205085,0.0027037749517855527,0.003653748375187594,0.002269767597990444,0.0021780200533274754,0.0010204226461841812,0.0017191911257622647
0.00150104,0.01457591194123456,0.013737963367697297,0.01172323901942936,0.012397179216910876,0.01071950095303258,0.010366301774011306,0.005814778079309925,0.004362067703130073,0.0026706704957198675,0.0023352549961126873,0.0014129851576536697,0.0019353710773753498,0.0021206272496914914
0.001517261,0.014418951924553343,0.013724296336033427,0.013156544683041647,0.01304844334321479,0.01085710902359244,0.009747235186744042,0.0034048520973129553,0.006400908712447843,0.0029815419226490573,0.002458952213055689,0.002029462183753566,0.0017749719088785568,0.0018441752090045274
0.001533658,0.01476341284201932,0.014314983638823059,0.012291749090188002,0.011518342470026621,0.011183884991560807,0.010409520275028193,0.005346053014536915,0.005444966889788923,0.0026169392537386893,0.002012716458704873,0.0021050377477588225,0.0027636157190103145,0.001821001761405363
0.001550232,0.014714634217987146,0.013391158805320026,0.013903945330477866,0.0125753867074198,0.01046034237609087,0.01080818296384479,0.0043651977111531185,0.004833432231363298,0.0033451995584584454,0.002204372513941168,0.0014740523667977406,0.0006866194914591252,0.0018360885045612364
0.001566986,0.016445296584031863,0.014028739835375151,0.012023196095098403,0.01226013509333676,0.010420639108706673,0.010485863816813597,0.005674807241491066,0.0047545181256430855,0.002490811655188193,0.0019032197232184528,0.001528734578568938,0.0012733274428597806,0.0013682986161922576
0.00158392,0.01570446612549893,0.01385506158343626,0.013237182171166328,0.013943620225134503,0.010627881327523625,0.012478433817285296,0.005232276082277439,0.005130247418897826,0.0028414062726609384,0.0023125675772243514,0.0010818698338855293,0.0012808459502499762,0.0012275855463890581
0.001601037,0.016090617078483412,0.016152964172163626,0.014632439416179236,0.011833254753328139,0.012492468821264167,0.012339588228719082,0.005697676284820651,0.004597424263160031,0.003600739849350188,0.0018121771610319403,0.0016691792625630878,0.0008871930468390406,0.0017534521166060989
0.00161834,0.016249332587848428,0.013669046258941067,0.012500413788876027,0.012412964289153202,0.013431309020749984,0.011464859187337218,0.005082061676301614,0.005947475893622561,0.004023399760418463,0.0021587898598262717,0.0015405433061567448,0.001502609229582473,0.002015682324036291
0.001635829,0.01533832305995757,0.016500754484616017,0.013170341690055525,0.012941078186527122,0.01343709659703791,0.011367821333275149,0.0056434801736025145,0.005366361832380337,0.0045630009976698185,0.002397198494328178,0.0023593497009807155,0.0017482109745388234,0.0016065857897479727
0.001653507,0.01538348041110232,0.015679127096949425,0.014587760506640998,0.013578781568781739,0.012834457417836441,0.011208024755073057,0.006312521005955677,0.005269826625295519,0.0042197910448764754,0.001727434095801848,0.0025794561365344955,0.001506675099799906,0.0021721250563221496
0.001671377,0.016102602136114863,0.016012665399278224,0.013229248615473409,0.013771828582019674,0.011837466707143229,0.012928197288424773,0.006551983241613467,0.005681692303113241,0.0021789468549324653,0.003087143547198146,0.0029869408672731175,0.0015540522292033928,0.002210428974481965
0.001689439,0.018361826374661872,0.014282022786064398,0.014343664318056412,0.014936359657286083,0.010245204134151394,0.012055950940957658,0.004795899732476257,0.005031455670477378,0.0036798735690695026,0.0025485812030159884,0.002163611489727494,0.0015987193092082538,0.0012135513271896005
0.001707697,0.018566476736528854,0.01384595449134506,0.012905346195473533,0.013184140477294777,0.013714745956386257,0.012455135402674965,0.005050657403696494,0.004465646703197636,0.0033456656699856462,0.0023180015785550434,0.0010848986473222027,0.0016733878488623703,0.002239771212467619
0.001726152,0.017463000533788724,0.015148054598955267,0.0141043270702926,0.01348788602853031,0.012104632918793563,0.011707999734441558,0.004113039228832976,0.005562420145384423,0.002234102184066365,0.0025475804600337275,0.0023779819483888314,0.0030828237639181446,0.002423204582305864
0.001744806,0.018396877000352,0.016089019367023366,0.013066867596785927,0.013607057043373935,0.013891750381117693,0.01134680836311713,0.004848652361632082,0.0028824313983108548,0.0024975322879425316,0.0023948550017552027,0.0015300542141046304,0.0018631766931823347,0.0015281762847610032
0.001763662,0.017049619215550902,0.01497310717137264,0.016429021177152676,0.011957629870391975,0.013133696734108117,0.011172287856541832,0.004863880693063386,0.0054552633682800455,0.003952094026016731,0.0019746447331634625,0.0025855416237968395,0.0019226962893087237,0.0022168250095980584
0.001782722,0.017261780293409988,0.015412282646348491,0.015456321346830084,0.013599720243117504,0.013497906390641454,0.012239755351399664,0.006115774627143629,0.0046221363773711645,0.0032826876788412986,0.0025013339031932,0.002540189715925012,0.001723245592660193,0.002025057089351501
0.001801988,0.019367310362497687,0.01689803738606309,0.013770885171615298,0.015753339287532104,0.013443246453275713,0.014015589192918376,0.004838155351965421,0.005232998748905142,0.0035170388666745647,0.0023280660265539857,0.0017839370916914528,0.0012478144786505169,0.0029032329165639983
0.001821462,0.019311805479858907,0.016603105017865227,0.01814157476484337,0.013989586274403212,0.01340659731358585,0.010769326999316238,0.005514515134598373,0.0061493155429809595,0.003161949532944909,0.0027260314917851025,0.00188486928884333,0.0027953341346347465,0.0019362383283397999
0.001841147,0.018968556912330372,0.017256899986665453,0.01529604768860743,0.014690039564625992,0.014712705372381367,0.011415004881356385,0.00708177915201992,0.005658956639528768,0.00411996143505132,0.0028580987615848797,0.0022932216878653574,0.002542450293576121,0.0014574012228614577
0.001861044,0.01816886537849056,0.015572482728839166,0.015558473881883602,0.014178368465383331,0.013618281928389809,0.013291023322328488,0.005381850135634866,0.005473233971843,0.002570161599321521,0.002131388289151136,0.00233680998801871,0.0015541017369938624,0.0023788371750645266
0.001881156,0.01516354876211459,0.01790612372152799,0.014696641344658434,0.015727054441514416,0.012450513934773625,0.012890006460579051,0.005635981200659722,0.004846372162018923,0.002936333778687211,0.00179449985285056,0.0029268058503997283,0.0019666120485901852,0.002110053610489402
0.001901486,0.018805704697296057,0.01693379260663802,0.015789799085601307,0.013565098346430611,0.013897882975468696,0.01404326702682828,0.005355000138841044,0.003988412735726534,0.003790878244376841,0.0020051717959315867,0.0029351458305478502,0.002553779660791733,0.0013240750836681409
0.001922035,0.019872175196378117,0.017107726080868645,0.015218045510703833,0.014310867434638457,0.014712740924776513,0.013054522712435762,0.005045236313882509,0.0065390820134212475,0.002598358629500369,0.004048221395947521,0.0021310456207272728,0.002502613071674231,0.002535526311312051
0.001942806,0.01869173458485861,0.01849346318193822,0.016222241800798565,0.016409328164180382,0.015432356696911051,0.014558488141612721,0.004800462581194491,0.005319925410376096,0.005190002126310668,0.0023158892336335134,0.0025039689619706347,0.001696661914957088,0.0019217178982160303
0.001963802,0.018851713494883435,0.018053439551504007,0.017476049564632848,0.015856534773749948,0.01574980992087221,0.015567750598917473,0.005049334956675152,0.005030841493199415,0.002835431375278349,0.0032193265182066575,0.002185650618469692,0.0025237518775249076,0.0020101189340194048
0.001985025,0.02002536547261579,0.018534772638324325,0.015627740721011675,0.014770692856108717,0.014922479372464428,0.014139288799657167,0.00418897896819553,0.00598154350027332,0.004448463771581876,0.004255682409892951,0.0021147630584520925,0.0023254259091876374,0.00256055995459156
