tau,6.0,6.1,6.2,6.3,6.4,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0
3.38e-07,2.3751395046275782e-06,2.179198055220126e-06,2.1136364552533414e-06,2.1238713907437164e-06,1.997586531367683e-06,1.8570243365539049e-06,8.394828692429739e-07,8.641987568525203e-07,5.362065866899312e-07,4.4197941499213624e-07,3.6703609543744874e-07,3.78635166920341e-07,3.8247173079545265e-07
3.43e-07,2.4102747044001754e-06,2.2114347128417257e-06,2.144903266721586e-06,2.1552896065831205e-06,2.0271366279855483e-06,1.884495110763282e-06,8.519012548826629e-07,8.769827621314037e-07,5.441386367888947e-07,4.4851757201864714e-07,3.7246562347646424e-07,3.8423627885703244e-07,3.881295966356221e-07
3.48e-07,2.4454099041727725e-06,2.243671370463325e-06,2.1761700781898308e-06,2.1867078224225246e-06,2.0566867246034134e-06,1.9119658849726594e-06,8.643196405223519e-07,8.897667674102872e-07,5.520706868878582e-07,4.5505572904515804e-07,3.778951515154798e-07,3.898373907937239e-07,3.937874624757915e-07
3.52e-07,2.4735180639908504e-06,2.2694606965606047e-06,2.2011835273644265e-06,2.211842395094048e-06,2.0803268018977054e-06,1.933942504340161e-06,8.742543490341031e-07,8.999939716333939e-07,5.58416326967029e-07,4.602862546663667e-07,3.8223877394669215e-07,3.94318280343077e-07,3.9831375514792704e-07
3.57e-07,2.508653263763448e-06,2.3016973541822043e-06,2.232450338832671e-06,2.243260610933452e-06,2.1098768985155705e-06,1.9614132785495385e-06,8.866727346737921e-07,9.127779769122774e-07,5.663483770659925e-07,4.668244116928776e-07,3.876683019857077e-07,3.9991939227976843e-07,4.039716209880964e-07
3.62e-07,2.543788463536045e-06,2.3339340118038034e-06,2.263717150300916e-06,2.2746788267728562e-06,2.1394269951334356e-06,1.988884052758916e-06,8.99091120313481e-07,9.255619821911608e-07,5.74280427164956e-07,4.733625687193885e-07,3.930978300247232e-07,4.055205042164599e-07,4.0962948682826586e-07
3.67e-07,2.5789236633086427e-06,2.366170669425403e-06,2.2949839617691608e-06,2.3060970426122603e-06,2.1689770917513008e-06,2.016354826968293e-06,9.1150950595317e-07,9.383459874700442e-07,5.822124772639194e-07,4.799007257458994e-07,3.9852735806373876e-07,4.111216161531513e-07,4.152873526684353e-07
3.73e-07,2.6210859030357596e-06,2.4048546585713226e-06,2.3325041355310545e-06,2.3437989016195454e-06,2.204437207692739e-06,2.049319756019546e-06,9.264115687207968e-07,9.536867938047045e-07,5.917309373826757e-07,4.877465141777126e-07,4.050427917105574e-07,4.178429504771811e-07,4.220767916766386e-07
3.78e-07,2.6562211028083568e-06,2.437091316192922e-06,2.363770946999299e-06,2.3752171174589494e-06,2.2339873043106043e-06,2.0767905302289233e-06,9.388299543604858e-07,9.664707990835878e-07,5.996629874816392e-07,4.942846712042234e-07,4.104723197495729e-07,4.2344406241387253e-07,4.2773465751680803e-07
3.83e-07,2.691356302580954e-06,2.4693279738145212e-06,2.3950377584675435e-06,2.406635333298353e-06,2.2635374009284694e-06,2.1042613044383003e-06,9.512483400001746e-07,9.792548043624713e-07,6.075950375806026e-07,5.008228282307343e-07,4.1590184778858835e-07,4.290451743505639e-07,4.333925233569774e-07
3.88e-07,2.726491502353551e-06,2.5015646314361208e-06,2.4263045699357884e-06,2.438053549137757e-06,2.2930874975463345e-06,2.1317320786476778e-06,9.636667256398636e-07,9.920388096413546e-07,6.15527087679566e-07,5.073609852572451e-07,4.213313758276039e-07,4.3464628628725536e-07,4.3905038919714685e-07
3.94e-07,2.768653742080668e-06,2.5402486205820404e-06,2.463824743697682e-06,2.4757554081450422e-06,2.328547613487773e-06,2.1646970076989306e-06,9.785687884074905e-07,1.0073796159760148e-06,6.250455477983222e-07,5.152067736890582e-07,4.2784680947442255e-07,4.4136762061128513e-07,4.4583982820535015e-07
3.99e-07,2.8037889418532656e-06,2.57248527820364e-06,2.4950915551659266e-06,2.5071736239844467e-06,2.358097710105638e-06,2.192167781908308e-06,9.909871740471795e-07,1.0201636212548983e-06,6.329775978972858e-07,5.217449307155691e-07,4.3327633751343805e-07,4.469687325479765e-07,4.514976940455196e-07
4.05e-07,2.845951181580382e-06,2.611169267349559e-06,2.5326117289278203e-06,2.5448754829917314e-06,2.393557826047076e-06,2.2251327109595604e-06,1.0058892368148062e-06,1.0355044275895584e-06,6.424960580160418e-07,5.295907191473821e-07,4.3979177116025664e-07,4.5369006687200624e-07,4.5828713305372284e-07
4.1e-07,2.8810863813529792e-06,2.6434059249711587e-06,2.5638785403960648e-06,2.5762936988311354e-06,2.423107922664941e-06,2.252603485168938e-06,1.0183076224544952e-06,1.0482884328684419e-06,6.504281081150053e-07,5.361288761738931e-07,4.4522129919927214e-07,4.592911788086977e-07,4.639449988938923e-07
4.16e-07,2.923248621080096e-06,2.6820899141170783e-06,2.601398714157959e-06,2.6139955578384205e-06,2.4585680386063794e-06,2.2855684142201906e-06,1.0332096852221219e-06,1.063629239203102e-06,6.599465682337616e-07,5.439746646057062e-07,4.5173673284609083e-07,4.6601251313272745e-07,4.7073443790209563e-07
4.22e-07,2.965410860807213e-06,2.7207739032629975e-06,2.6389188879198522e-06,2.651697416845705e-06,2.4940281545478173e-06,2.3185333432714434e-06,1.0481117479897486e-06,1.078970045537762e-06,6.694650283525177e-07,5.518204530375192e-07,4.582521664929094e-07,4.727338474567571e-07,4.775238769102989e-07
4.28e-07,3.00757310053433e-06,2.759457892408917e-06,2.676439061681746e-06,2.68939927585299e-06,2.5294882704892557e-06,2.351498272322696e-06,1.0630138107573755e-06,1.0943108518724223e-06,6.789834884712739e-07,5.596662414693323e-07,4.6476760013972807e-07,4.794551817807869e-07,4.843133159185022e-07
4.34e-07,3.0497353402614465e-06,2.7981418815548364e-06,2.7139592354436397e-06,2.7271011348602752e-06,2.5649483864306936e-06,2.384463201373949e-06,1.0779158735250022e-06,1.1096516582070823e-06,6.8850194859003e-07,5.675120299011453e-07,4.7128303378654665e-07,4.861765161048166e-07,4.911027549267055e-07
4.4e-07,3.0918975799885635e-06,2.836825870700756e-06,2.7514794092055334e-06,2.7648029938675603e-06,2.600408502372132e-06,2.4174281304252018e-06,1.092817936292629e-06,1.1249924645417426e-06,6.980204087087863e-07,5.753578183329585e-07,4.777984674333653e-07,4.928978504288463e-07,4.978921939349088e-07
4.46e-07,3.13405981971568e-06,2.875509859846675e-06,2.7889995829674267e-06,2.802504852874845e-06,2.6358686183135702e-06,2.4503930594764545e-06,1.1077199990602556e-06,1.1403332708764026e-06,7.075388688275425e-07,5.832036067647715e-07,4.843139010801838e-07,4.99619184752876e-07,5.046816329431121e-07
4.52e-07,3.176222059442797e-06,2.914193848992595e-06,2.8265197567293204e-06,2.84020671188213e-06,2.6713287342550086e-06,2.4833579885277073e-06,1.1226220618278825e-06,1.1556740772110627e-06,7.170573289462986e-07,5.910493951965846e-07,4.908293347270025e-07,5.063405190769058e-07,5.114710719513154e-07
4.58e-07,3.2183842991699134e-06,2.952877838138514e-06,2.864039930491214e-06,2.8779085708894146e-06,2.7067888501964465e-06,2.5163229175789597e-06,1.1375241245955092e-06,1.1710148835457228e-06,7.265757890650548e-07,5.988951836283976e-07,4.973447683738211e-07,5.130618534009354e-07,5.182605109595187e-07
4.65e-07,3.2675735788515497e-06,2.9980091588087533e-06,2.9078134665467567e-06,2.9218940730645803e-06,2.7481589854614576e-06,2.5547820014720882e-06,1.1549098644910736e-06,1.1889124909361596e-06,7.376806592036036e-07,6.080486034655129e-07,5.049461076284429e-07,5.209034101123035e-07,5.261815231357559e-07
4.71e-07,3.3097358185786666e-06,3.036693147954673e-06,2.9453336403086504e-06,2.9595959320718653e-06,2.783619101402896e-06,2.587746930523341e-06,1.1698119272587006e-06,1.2042532972708199e-06,7.471991193223599e-07,6.158943918973259e-07,5.114615412752615e-07,5.276247444363333e-07,5.329709621439592e-07
4.78e-07,3.358925098260303e-06,3.0818244686249122e-06,2.989107176364193e-06,3.0035814342470314e-06,2.824989236667907e-06,2.626206014416469e-06,1.187197667154265e-06,1.2221509046612565e-06,7.583039894609087e-07,6.250478117344413e-07,5.190628805298832e-07,5.354663011477012e-07,5.408919743201964e-07
4.85e-07,3.408114377941939e-06,3.1269557892951515e-06,3.0328807124197355e-06,3.047566936422197e-06,2.866359371932918e-06,2.6646650983095972e-06,1.2045834070498296e-06,1.2400485120516934e-06,7.694088595994575e-07,6.342012315715565e-07,5.266642197845049e-07,5.433078578590693e-07,5.488129864964336e-07
4.91e-07,3.450276617669056e-06,3.165639778441071e-06,3.070400886181629e-06,3.085268795429482e-06,2.9018194878743565e-06,2.6976300273608504e-06,1.2194854698174565e-06,1.2553893183863536e-06,7.789273197182138e-07,6.420470200033695e-07,5.331796534313235e-07,5.50029192183099e-07,5.55602425504637e-07
4.98e-07,3.4994658973506924e-06,3.2107710991113104e-06,3.1141744222371717e-06,3.1292542976046477e-06,2.9431896231393676e-06,2.7360891112539785e-06,1.236871209713021e-06,1.2732869257767905e-06,7.900321898567626e-07,6.512004398404849e-07,5.407809926859452e-07,5.57870748894467e-07,5.635234376808741e-07
5.05e-07,3.5486551770323286e-06,3.2559024197815497e-06,3.1579479582927142e-06,3.1732397997798133e-06,2.9845597584043787e-06,2.7745481951471066e-06,1.2542569496085856e-06,1.2911845331672273e-06,8.011370599953116e-07,6.603538596776001e-07,5.48382331940567e-07,5.65712305605835e-07,5.714444498571113e-07
5.12e-07,3.597844456713965e-06,3.301033740451789e-06,3.2017214943482568e-06,3.2172253019549793e-06,3.0259298936693903e-06,2.8130072790402347e-06,1.27164268950415e-06,1.309082140557664e-06,8.122419301338604e-07,6.695072795147153e-07,5.559836711951887e-07,5.73553862317203e-07,5.793654620333484e-07
5.19e-07,3.6470337363956008e-06,3.3461650611220283e-06,3.2454950304037997e-06,3.261210804130145e-06,3.0673000289344014e-06,2.851466362933363e-06,1.2890284293997146e-06,1.3269797479481008e-06,8.233468002724092e-07,6.786606993518305e-07,5.635850104498104e-07,5.81395419028571e-07,5.872864742095856e-07
5.27e-07,3.7032500560317564e-06,3.397743713316587e-06,3.2955219287529907e-06,3.311479949473191e-06,3.1145801835229853e-06,2.8954196016683663e-06,1.308897846423217e-06,1.3474341563943142e-06,8.360380804307508e-07,6.891217505942479e-07,5.722722553122352e-07,5.903571981272772e-07,5.963390595538567e-07
5.34e-07,3.7524393357133927e-06,3.4428750339868265e-06,3.339295464808533e-06,3.3554654516483567e-06,3.1559503187879964e-06,2.933878685561495e-06,1.3262835863187814e-06,1.365331763784751e-06,8.471429505692997e-07,6.982751704313632e-07,5.798735945668569e-07,5.981987548386453e-07,6.042600717300939e-07
5.41e-07,3.801628615395029e-06,3.4880063546570658e-06,3.3830690008640757e-06,3.3994509538235228e-06,3.1973204540530075e-06,2.972337769454623e-06,1.343669326214346e-06,1.3832293711751879e-06,8.582478207078485e-07,7.074285902684784e-07,5.874749338214786e-07,6.060403115500132e-07,6.12181083906331e-07
5.49e-07,3.857844935031184e-06,3.5395850068516247e-06,3.433095899213267e-06,3.449720099166569e-06,3.2446006086415918e-06,3.0162910081896263e-06,1.3635387432378481e-06,1.4036837796214013e-06,8.7093910086619e-07,7.178896415108958e-07,5.961621786839034e-07,6.150020906487196e-07,6.21233669250602e-07
5.57e-07,3.914061254667341e-06,3.591163659046184e-06,3.4831227975624593e-06,3.499989244509616e-06,3.291880763230176e-06,3.06024424692463e-06,1.3834081602613507e-06,1.424138188067615e-06,8.836303810245318e-07,7.283506927533134e-07,6.048494235463284e-07,6.239638697474259e-07,6.302862545948732e-07
5.64e-07,3.963250534348977e-06,3.6362949797164233e-06,3.526896333618002e-06,3.5439747466847816e-06,3.3332508984951876e-06,3.0987033308177587e-06,1.4007939001569153e-06,1.4420357954580518e-06,8.947352511630806e-07,7.375041125904286e-07,6.124507628009501e-07,6.318054264587939e-07,6.382072667711104e-07
5.72e-07,4.0194668539851325e-06,3.6878736319109827e-06,3.576923231967193e-06,3.594243892027828e-06,3.3805310530837715e-06,3.142656569552762e-06,1.4206633171804176e-06,1.4624902039042652e-06,9.074265313214221e-07,7.479651638328459e-07,6.211380076633748e-07,6.407672055575002e-07,6.472598521153814e-07
5.8e-07,4.075683173621287e-06,3.7394522841055416e-06,3.6269501303163845e-06,3.6445130373708744e-06,3.4278112076723554e-06,3.1866098082877656e-06,1.4405327342039198e-06,1.4829446123504786e-06,9.201178114797636e-07,7.584262150752634e-07,6.298252525257996e-07,6.497289846562065e-07,6.563124374596525e-07
5.88e-07,4.131899493257444e-06,3.791030936300101e-06,3.6769770286655763e-06,3.6947821827139214e-06,3.47509136226094e-06,3.2305630470227694e-06,1.4604021512274223e-06,1.5033990207966922e-06,9.328090916381053e-07,7.688872663176808e-07,6.385124973882246e-07,6.586907637549128e-07,6.653650228039236e-07
5.96e-07,4.188115812893599e-06,3.84260958849466e-06,3.7270039270147676e-06,3.7450513280569676e-06,3.522371516849524e-06,3.274516285757773e-06,1.4802715682509246e-06,1.5238534292429056e-06,9.455003717964468e-07,7.793483175600982e-07,6.471997422506493e-07,6.67652542853619e-07,6.744176081481946e-07
6.05e-07,4.251359172484274e-06,3.90063557221354e-06,3.783284187657608e-06,3.801604116567895e-06,3.5755616907616815e-06,3.3239636793346525e-06,1.5026246624023647e-06,1.546864638744896e-06,9.597780619745811e-07,7.911170002078179e-07,6.569728927208773e-07,6.777345443396637e-07,6.846017666604996e-07
6.13e-07,4.30757549212043e-06,3.952214224408099e-06,3.8333110860068e-06,3.851873261910941e-06,3.622841845350266e-06,3.367916918069656e-06,1.522494079425867e-06,1.5673190471911094e-06,9.724693421329227e-07,8.015780514502353e-07,6.65660137583302e-07,6.8669632343837e-07,6.936543520047706e-07
6.22e-07,4.370818851711106e-06,4.010240208126978e-06,3.88959134664964e-06,3.908426050421869e-06,3.676032019262423e-06,3.417364311646535e-06,1.5448471735773073e-06,1.5903302566930996e-06,9.86747032311057e-07,8.133467340979549e-07,6.7543328805353e-07,6.967783249244146e-07,7.038385105170757e-07
6.3e-07,4.427035171347261e-06,4.061818860321537e-06,3.9396182449988315e-06,3.958695195764915e-06,3.7233121738510072e-06,3.4613175503815385e-06,1.5647165906008096e-06,1.610784665139313e-06,9.994383124693985e-07,8.238077853403723e-07,6.841205329159548e-07,7.057401040231208e-07,7.128910958613467e-07
6.39e-07,4.490278530937936e-06,4.1198448440404166e-06,3.9958985056416725e-06,4.015247984275843e-06,3.7765023477631647e-06,3.510764943958418e-06,1.5870696847522497e-06,1.6337958746413032e-06,1.013716002647533e-06,8.35576467988092e-07,6.938936833861827e-07,7.158221055091655e-07,7.230752543736517e-07
6.48e-07,4.553521890528611e-06,4.177870827759295e-06,4.052178766284513e-06,4.07180077278677e-06,3.829692521675322e-06,3.560212337535297e-06,1.6094227789036898e-06,1.6568070841432934e-06,1.0279936928256669e-06,8.473451506358115e-07,7.036668338564107e-07,7.2590410699521e-07,7.332594128859565e-07
6.57e-07,4.616765250119286e-06,4.235896811478175e-06,4.108459026927353e-06,4.128353561297698e-06,3.882882695587479e-06,3.609659731112176e-06,1.63177587305513e-06,1.6798182936452836e-06,1.0422713830038013e-06,8.591138332835311e-07,7.134399843266386e-07,7.359861084812546e-07,7.434435713982616e-07
6.66e-07,4.680008609709961e-06,4.293922795197053e-06,4.164739287570193e-06,4.184906349808625e-06,3.936072869499636e-06,3.6591071246890548e-06,1.65412896720657e-06,1.7028295031472736e-06,1.0565490731819355e-06,8.708825159312507e-07,7.232131347968665e-07,7.460681099672991e-07,7.536277299105664e-07
6.76e-07,4.7502790092551564e-06,4.358396110440252e-06,4.227272910506683e-06,4.247742781487433e-06,3.995173062735366e-06,3.7140486731078097e-06,1.6789657384859478e-06,1.7283975137050406e-06,1.0724131733798624e-06,8.839588299842725e-07,7.340721908748975e-07,7.57270333840682e-07,7.649434615909053e-07
6.85e-07,4.813522368845831e-06,4.416422094159131e-06,4.283553171149523e-06,4.30429556999836e-06,4.048363236647524e-06,3.763496066684689e-06,1.701318832637388e-06,1.7514087232070308e-06,1.0866908635579968e-06,8.957275126319922e-07,7.438453413451255e-07,7.673523353267266e-07,7.751276201032103e-07
6.95e-07,4.883792768391027e-06,4.48089540940233e-06,4.346086794086013e-06,4.3671320016771686e-06,4.107463429883254e-06,3.818437615103443e-06,1.726155603916766e-06,1.7769767337647978e-06,1.1025549637559238e-06,9.088038266850139e-07,7.547043974231565e-07,7.785545592001095e-07,7.864433517835491e-07
7.04e-07,4.947036127981701e-06,4.538921393121209e-06,4.402367054728853e-06,4.423684790188096e-06,4.160653603795411e-06,3.867885008680322e-06,1.7485086980682061e-06,1.7999879432667878e-06,1.116832653934058e-06,9.205725093327334e-07,7.644775478933843e-07,7.88636560686154e-07,7.966275102958541e-07
7.14e-07,5.017306527526896e-06,4.6033947083644085e-06,4.464900677665342e-06,4.486521221866904e-06,4.219753797031141e-06,3.922826557099077e-06,1.7733454693475841e-06,1.8255559538245547e-06,1.132696754131985e-06,9.336488233857552e-07,7.753366039714154e-07,7.998387845595369e-07,8.079432419761928e-07
7.24e-07,5.08757692707209e-06,4.667868023607607e-06,4.527434300601832e-06,4.5493576535457124e-06,4.278853990266871e-06,3.977768105517832e-06,1.798182240626962e-06,1.8511239643823215e-06,1.148560854329912e-06,9.46725137438777e-07,7.861956600494464e-07,8.110410084329197e-07,8.192589736565317e-07
7.34e-07,5.157847326617285e-06,4.732341338850806e-06,4.5899679235383215e-06,4.612194085224521e-06,4.3379541835026015e-06,4.032709653936586e-06,1.82301901190634e-06,1.8766919749400885e-06,1.1644249545278389e-06,9.598014514917987e-07,7.970547161274775e-07,8.222432323063026e-07,8.305747053368706e-07
7.44e-07,5.22811772616248e-06,4.796814654094005e-06,4.6525015464748105e-06,4.675030516903329e-06,4.397054376738332e-06,4.087651202355341e-06,1.8478557831857178e-06,1.9022599854978555e-06,1.1802890547257658e-06,9.728777655448207e-07,8.079137722055085e-07,8.334454561796855e-07,8.418904370172095e-07
7.55e-07,5.305415165662193e-06,4.867735300861524e-06,4.721288531704949e-06,4.7441505917500175e-06,4.462064589297636e-06,4.14808690561597e-06,1.8751762315930335e-06,1.930384797111399e-06,1.1977395649434854e-06,9.872617110031446e-07,8.198587338913426e-07,8.457679024404067e-07,8.543377418655821e-07
7.65e-07,5.3756855652073885e-06,4.932208616104723e-06,4.783822154641438e-06,4.806987023428826e-06,4.521164782533366e-06,4.203028454034725e-06,1.9000130028724115e-06,1.9559528076691658e-06,1.2136036651414123e-06,1.0003380250561663e-06,8.307177899693737e-07,8.569701263137896e-07,8.656534735459209e-07
7.76e-07,5.452983004707102e-06,5.0031292628722416e-06,4.852609139871577e-06,4.876107098275514e-06,4.586174995092669e-06,4.2634641572953555e-06,1.927333451279727e-06,1.984077619282709e-06,1.231054175359132e-06,1.0147219705144902e-06,8.426627516552078e-07,8.692925725745107e-07,8.781007783942937e-07
7.87e-07,5.530280444206817e-06,5.074049909639761e-06,4.921396125101715e-06,4.945227173122204e-06,4.651185207651973e-06,4.323899860555986e-06,1.954653899687043e-06,2.012202430896253e-06,1.2485046855768518e-06,1.0291059159728144e-06,8.54607713341042e-07,8.81615018835232e-07,8.905480832426665e-07
